Month,Node,Strain,Score,NumNT,NumAA,NumTopKAA,DiversityScore,Infections,NumRecombsDetectedByMonth,EarliestSampleMonth,RecombEarliestDesc,UShERClusterSize,LogScore,LogSize,AverageCirculatingByLineageFitness,AverageCirculatingBySampleFitness,MaxCirculatingByLineageFitness,StdDevCirculatingLineageFitness,RecombFitnessNormBySampleAvgCirc,RecombFitnessNormalizedByMedian,UpperPercentileFitnessByLineage,DonorStrain,DonorID,DonorFitness,AcceptorStrain,AcceptorID,AcceptorFitness,RecombFitnessNormalizedByMaxParents,RecombFitnessNormalizedByAvgParents,DonorFitnessNormalizedByAverageByLineage,AcceptorFitnessNormalizedByAverageByLineage,ParentsHD
2021-09,node_2862190,B.1.617.2,2.197826747321314,48,39,1,128.393,19894993,117,2021-10,Slovenia/08-195472-MB/2021|EPI_ISL_7239351|2021-10-25,10,0.7874690300000001,2.302585092994046,2.7690025,2.322234428780467,6.589906972826612,0.16305261659692616,0.9464275958028551,0.8640648639605101,2.322234428780467,node_2860249,B.1.617.2,2.1981987455916743,node_2862189,B.1.617.2,2.1981987455916743,0.9998307713207887,0.9998307713207887,0.9465877856035703,0.9465877856035703,15
2021-10,node_3327500,AY.4.5,2.299968855600127,51,43,1,133.259,16061455,94,2021-10,Germany/IMS-10209-CVDP-0A9CD73E-71D8-47F8-8D5D-BA389A98AB97/2021|OV211468.1|2021-10-31,5,0.8328955818000002,1.6094379124341003,5.135228947368421,2.3475144727426382,6.791475901896361,0.1947617500091505,0.9797464008445652,0.42966621126415616,2.3475144727426382,node_3327493,AY.4.5,2.2991857373188784,node_3372826,AY.4,2.299968855600127,1.0,1.0001702743983545,0.9794128061893068,0.9797464008445652,20
2021-09,node_2755426,AY.103,2.2588658593990556,40,29,1,128.393,19894993,117,2021-09,USA/IL-CDC-ASC210136555/2021|OK390050.1|2021-09-07,7,0.8148628552000001,1.9459101490553132,2.7690025,2.322234428780467,6.589906972826612,0.16305261659692616,0.9727122427451522,0.8880620931042564,2.322234428780467,node_2508243,AY.9.2.2,2.3143955883417027,node_2755406,AY.103,2.2588658593990556,0.9760068117903582,0.9878577401320277,0.996624440520899,0.9727122427451522,41
2021-10,node_3327948,AY.4.5,2.306912455413726,59,48,1,133.259,16061455,94,2021-10,Germany/IMS-10209-CVDP-F00B9485-7B79-4DD8-A777-14026C684943/2021|OV211442.1|2021-10-31,5,0.8359100311,1.6094379124341003,5.135228947368421,2.3475144727426382,6.791475901896361,0.1947617500091505,0.9827042526040419,0.43096337240491656,2.3475144727426382,node_3327947,AY.4.5,2.286750899712047,node_2592501,AY.122,2.306912455413726,1.0,1.0043889928675729,0.974115783422796,0.9827042526040419,23
2021-10,node_3031314,AY.100,1.9768220558889757,36,27,1,133.259,16061455,94,2021-10,USA/UT-UPHL-211211318124/2021|OL919823.2|2021-10-19,5,0.681490533,1.6094379124341003,5.135228947368421,2.3475144727426382,6.791475901896361,0.1947617500091505,0.8420915307838011,0.3692978889818969,2.3475144727426382,node_3029412,AY.100,2.399286346955984,node_3031307,AY.100,1.9768220558889757,0.8239208539643482,0.9034611915023953,1.0220539105570923,0.8420915307838011,8
2021-09,node_3028571,AY.100,2.2134492224717306,36,28,1,128.393,19894993,117,2021-10,USA/UT-UPHL-211211285319/2021|EPI_ISL_7742156|2021-10-19,9,0.7945520330000001,2.1972245773362196,2.7690025,2.322234428780467,6.589906972826612,0.16305261659692616,0.9531549420848672,0.8702067638541315,2.322234428780467,node_3017323,AY.100,2.0040613028514884,node_3028567,AY.100,2.4478386046411944,0.9042463903767787,0.9943840914960501,0.8629883693111601,1.0540876383125062,12
2021-07,node_2575766,B.1.617.2,1.7180006982605165,28,22,1,123.092,11472596,111,2021-12,India/TN-CDFD-CO-334/2021|EPI_ISL_9471845|2021-12-26,5,0.5411612299999999,1.6094379124341003,2.5837774074074074,2.206828645309454,5.158519645883953,0.25608141387155386,0.7784930207028415,0.6934524465624132,2.206828645309454,node_3126297,B.1.617.2,1.825062591210427,node_2575765,B.1.617.2,1.7180006982605165,0.9413379609743113,0.9697826755542103,0.8270069337234411,0.7784930207028415,31
2021-09,node_3327924,AY.4.5,2.2909242368028866,51,43,1,128.393,19894993,117,2021-10,CzechRepublic/NRL_14824/2021|EPI_ISL_6603808|2021-10-13,5,0.8289553329999998,1.6094379124341003,2.7690025,2.322234428780467,6.589906972826612,0.16305261659692616,0.9865172130817029,0.9006656877888679,2.322234428780467,node_3097932,AY.113,2.2909242368028866,node_3327923,AY.4.5,2.2909242368028866,1.0,1.0,0.9865172130817029,0.9865172130817029,14
2021-10,node_2731724,AY.23,2.1594028803588494,49,38,1,133.259,16061455,94,2021-10,Sweden/10167937/2021|EPI_ISL_6177816|2021-10-19,5,0.7698317392000001,1.6094379124341003,5.135228947368421,2.3475144727426382,6.791475901896361,0.1947617500091505,0.9198677603192729,0.4034065295873746,2.3475144727426382,node_2731723,AY.23,2.1594028803588494,node_2506334,AY.9.2,2.1747878944670074,0.992925740414824,0.9964503145091079,0.9198677603192729,0.9264215065418396,40
2021-07,node_3210355,AY.3,2.264734159109198,42,31,1,123.092,11472596,111,2021-07,USA/WA-CDC-UW21070638501/2021|OK189453.1|2021-07-06,47,0.8174573830000001,3.8501476017100584,2.5837774074074074,2.206828645309454,5.158519645883953,0.25608141387155386,1.0262392433244967,0.9141355093963971,2.206828645309454,node_2556511,AY.54,2.042445070250134,node_3210312,AY.3,2.264734159109198,1.0,1.0516089712134242,0.9255114005300266,1.0262392433244967,36
2021-08,node_2483074,AY.47,2.2794164841344933,39,32,1,124.956,15676958,118,2021-08,USA/MN-MDH-16133/2021|OK665112.1|2021-08-26,14,0.8239194822,2.6390573296152584,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,0.9938321229664999,0.8986800152714148,2.293562898058315,node_2483061,AY.47,2.1813354526472932,node_2478687,AY.47,2.2794164841344933,1.0,1.0219875556581524,0.9510685120054779,0.9938321229664999,10
2021-08,node_2880901,AY.25,1.95172132311228,38,30,1,124.956,15676958,118,2021-08,USA/WI-CDC-QDX28155556/2021|OK159460.1|2021-08-23,14,0.668711713,2.6390573296152584,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,0.850956093144238,0.7694833132375468,2.293562898058315,node_2576003,B.1.617.2,1.5220777511649761,node_2880890,AY.25,2.2167599171454726,0.8804387466665838,1.044025708660546,0.663630263836905,0.9665136801010069,23
2021-03,node_3111729,B.1.617.2,2.0434585561514083,22,19,1,142.272,11253786,116,2020-07,USA/TX-HMH-MCoV-49825/2020|EPI_ISL_6948527|2020-07-16,28,0.7146437430000002,3.332204510175204,2.1238484210526316,1.4370819875074186,2.7125899510658384,0.14423730270434648,1.421949877540205,0.9412999074809909,1.4370819875074186,node_3272874,B.1.617.2,2.0321418208374813,node_2576321,B.1.617.2,2.0603307187533946,0.9918109445010873,0.9986425254575771,1.4140750760937297,1.4336904481886832,10
2021-08,node_2652080,B.1.617.2,2.3020131944119244,41,35,1,124.956,15676958,118,2021-08,USA/WA-UW-21082356854/2021|OK258292.1|2021-08-23,8,0.8337840419999999,2.0794415416798357,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,1.0036843534401274,0.907588967224053,2.293562898058315,node_2556511,AY.54,2.042445070250134,node_2652079,B.1.617.2,2.3020131944119244,1.0,1.0597469484913975,0.8905119070330392,1.0036843534401274,35
2021-08,node_2966914,AY.43,2.446604828784126,38,32,1,124.956,15676958,118,2021-09,Israel/SMC-7016348/2021|EPI_ISL_6089431|2021-09-09,28,0.8947012793,3.332204510175204,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,1.0667267206211668,0.9645954919597327,2.293562898058315,node_2966869,AY.43,2.4763977549885525,node_2945414,AY.43,2.476616546718016,0.9878819682547703,0.9879256064094726,1.079716521873031,1.0798119156944292,9
2021-05,node_3103733,AY.42,2.1438511716690445,34,28,1,140.826,22542204,83,2021-02,Italy/LAZ-AMC-210226803-DS/2021|EPI_ISL_7309708|2021-02-26,12,0.7626038246,2.4849066497880004,2.3391775555555556,1.613015798643241,3.147764546102164,0.2726127047388279,1.3290949620408592,0.9197564757105845,1.613015798643241,node_3103729,AY.42,2.0453293433074107,node_3103259,AY.42,2.3684213155171423,0.9051815053441777,0.9714419038976633,1.268015691494034,1.4683187340814001,9
2021-09,node_3290904,B.1.617.2,2.262297891097198,72,56,1,128.393,19894993,117,2021-10,USA/VA-VCUVAS3-CUSB751452/2021|EPI_ISL_7406316|2021-10-27,6,0.8163810626999999,1.791759469228055,2.7690025,2.322234428780467,6.589906972826612,0.16305261659692616,0.9741901433634567,0.8894113796237594,2.322234428780467,node_2765148,AY.103,2.2611331761531015,node_3290896,B.1.617.2,2.261978266822139,1.000141302982326,1.0003281677309677,0.9736885941100042,0.974052506839298,41
2021-08,node_3518971,B.1.617.2,2.476216989255452,41,34,1,124.956,15676958,118,2021-10,Germany/18901347/2021|OX444567.1|2021-10-01,11,0.906731988,2.3978952727983707,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,1.0796377074950805,0.9762703469104705,2.293562898058315,node_2547441,AY.60,2.1218937742952964,node_2941073,AY.43,2.476216989255452,1.0,1.0770584340353169,0.9251517698039368,1.0796377074950805,39
2021-09,node_3015089,AY.101,2.034643226192312,44,31,1,128.393,19894993,117,2021-09,Chile/RM-USS-UNAB-ALN867/2021|EPI_ISL_5195593|2021-09-20,13,0.7103204847,2.5649493574615367,2.7690025,2.322234428780467,6.589906972826612,0.16305261659692616,0.8761575493740376,0.7999100586935441,2.322234428780467,node_3271863,B.1.617.2,2.0242514603266892,node_3014983,AY.101,2.2714148850431086,0.8957602768169308,0.9473004011987143,0.8716826497959274,0.9781161009812233,16
2021-08,node_2578232,AY.122,2.2611131283568966,36,30,1,124.956,15676958,118,2021-10,SouthAfrica/CERI-KRISP-K027313/2021|EPI_ISL_6699722|2021-10-21,5,0.8158572266999999,1.6094379124341003,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,0.9858518073653486,0.891463756126051,2.293562898058315,node_2657857,AY.45,1.9084408561137385,node_2578225,AY.122,2.2963739300112893,0.984645008727207,1.0754876223409777,0.8320856854326458,1.001225617991708,13
2021-07,node_2548671,B.1.617.2,2.0974994769690927,38,35,1,123.092,11472596,111,2021-12,India/MH-NCCS-2750000429013/2021|EPI_ISL_15292700|2021-12-03,5,0.7407459100000001,1.6094379124341003,2.5837774074074074,2.206828645309454,5.158519645883953,0.25608141387155386,0.9504586962051914,0.8466330342242024,2.206828645309454,node_3521704,B.1.617.2,2.060733093241123,node_2548669,B.1.617.2,2.0966240858029677,1.0004175241389492,1.0090542556900894,0.933798415940063,0.95006202237735,26
2021-09,node_2947269,AY.43,2.476616546718016,38,30,1,128.393,19894993,117,2021-10,DominicanRepublic/1415934/2021|EPI_ISL_9413670|2021-10-28,5,0.9068933329999999,1.6094379124341003,2.7690025,2.322234428780467,6.589906972826612,0.16305261659692616,1.0664799884215925,0.9736697135615473,2.322234428780467,node_2987201,AY.43,2.4767765177853267,node_2947268,AY.43,2.476616546718016,0.9999354115859215,0.9999677047500112,1.0665488751219738,1.0664799884215925,12
2021-08,node_3428574,AY.4,2.273262338725539,37,31,1,124.956,15676958,118,2021-08,England/MILK-1C1429B/2021|OU601242.1|2021-08-18,24,0.8212159534000001,3.1780538303479458,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,0.9911488979221098,0.8962536892671079,2.293562898058315,node_2652526,AY.7,2.1856337516195494,node_3428479,AY.4,2.2987271424093576,0.9889222155974857,1.0138623507097622,0.9529425826821073,1.0022516253447484,11
2021-09,node_2696898,AY.44,2.7450287121323598,42,35,1,128.393,19894993,117,2021-09,USA/WA-S14332/2021|OL676465.1|2021-09-06,13,1.0097915347000002,2.5649493574615367,2.7690025,2.322234428780467,6.589906972826612,0.16305261659692616,1.1820635669302024,1.07919464698806,2.322234428780467,node_2471044,B.1,1.7305273350325006,node_2690226,AY.44,2.700763834586913,1.0163897623992795,1.2389295160525955,0.745199241551722,1.1630022366024573,32
2021-08,node_2681569,AY.44,2.6610200853156374,39,32,1,124.956,15676958,118,2021-08,USA/TN-CDC-FG-101527/2021|OK102187.1|2021-08-19,8,0.9787095399999999,2.0794415416798357,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,1.1602123872723982,1.0491305944104499,2.293562898058315,node_3031679,AY.100,2.3992222755893815,node_2681564,AY.44,2.5658041544617882,1.0371095863603907,1.0719057079775556,1.0460677915659151,1.118697968402762,14
2021-06,node_3272686,B.1.617.2,2.3630836866429905,33,27,1,131.78,19347136,94,2021-07,FRA/IHUCOVID-015352-N1/2021|ON440176.1|2021-07-07,37,0.859967413,3.6109179126442243,2.351446842105263,1.9549964640048452,3.1231238503268917,0.3712551456063512,1.2087406448818692,1.0010118573737778,1.9549964640048452,node_2513719,AY.9,2.1734063210244408,node_3272684,B.1.617.2,2.3086534050028407,1.0235766362859837,1.0544632740704387,1.1117187990059987,1.1808990182383874,11
2021-08,node_3519548,B.1.617.2,1.6712580898154805,16,15,0,124.956,15676958,118,2021-09,USA/TX-CDC-ASC210320423/2021|OL238557.1|2021-09-27,9,0.51357669,2.1972245773362196,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,0.7286733192407039,0.6589082145065478,2.293562898058315,node_3125116,B.1.617.2,1.397978479616998,node_2715083,AY.44,1.9107690977725482,0.8746520402510831,1.0102058562799332,0.6095226256059946,0.8331008054717696,17
2021-08,node_2784538,AY.103,1.8581513060887858,34,25,1,124.956,15676958,118,2021-09,USA/UT-UPHL-211105150202/2021|EPI_ISL_6037445|2021-09-02,8,0.619582072,2.0794415416798357,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,0.8101592974240471,0.7325925103005181,2.293562898058315,node_2784508,AY.103,1.8589271291128975,node_2780474,AY.103,2.2551943872251594,0.8239428568173655,0.9033040461783491,0.8104975584871156,0.9832712192608114,8
2021-08,node_2724017,AY.44,2.172397145080387,28,25,1,124.956,15676958,118,2021-08,Israel/SMC-7014546/2021|EPI_ISL_6080914|2021-08-24,5,0.7758312329999999,1.6094379124341003,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,0.9471713842770545,0.8564866987253167,2.293562898058315,node_2956080,AY.43,2.0807844041455312,node_2947117,AY.43,2.476616546718016,0.8771633008586747,0.9533491428568539,0.9072279665437046,1.0798119156944292,9
2021-07,node_3470670,AY.4,2.2991857373188784,36,31,1,123.092,11472596,111,2021-10,Ireland/KY-NVRL-ecG21IRL89230/2021|EPI_ISL_6586793|2021-10-04,33,0.832555033,3.4965075614664802,2.5837774074074074,2.206828645309454,5.158519645883953,0.25608141387155386,1.0418505950635208,0.9280415172470508,2.206828645309454,node_3309308,AY.4,2.2991857373188784,node_3470668,AY.4,2.2991857373188784,1.0,1.0,1.0418505950635208,1.0418505950635208,11
2021-07,node_2750812,AY.98.1,2.1816752892985005,35,28,1,123.092,11472596,111,2021-07,France/NAQ-AG-2107270209/2021|EPI_ISL_11377018|2021-07-22,5,0.7800930629999999,1.6094379124341003,2.5837774074074074,2.206828645309454,5.158519645883953,0.25608141387155386,0.9886020348410756,0.8806096927088632,2.206828645309454,node_2576515,B.1.617.2,2.1851580783465727,node_2750811,AY.98.1,2.1337207556064604,0.998406161511799,1.0102970577211734,0.9901802221894566,0.9668719681256711,8
2021-09,node_3281800,AY.46.6,2.470364802366256,36,29,1,128.393,19894993,117,2021-09,Germany/Molecular_surveillance_of_SARS-CoV-2_in_Germany/2021|OV400857.1|2021-09-27,6,0.904365833,1.791759469228055,2.7690025,2.322234428780467,6.589906972826612,0.16305261659692616,1.0637878638564413,0.9712118707677951,2.322234428780467,node_3281799,AY.46.6,2.470364802366256,node_2577146,B.1.617.2,1.746979313630072,1.0,1.171526313442717,1.0637878638564413,0.7522837883974991,24
2021-08,node_3125288,B.1.617.2,1.5165372075617738,27,19,1,124.956,15676958,118,2021-09,USA/UT-UPHL-211109469302/2021|OL541420.1|2021-09-27,5,0.416429583,1.6094379124341003,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,0.6612145709392335,0.5979081446227135,2.293562898058315,node_3125287,B.1.617.2,1.5165372075617738,node_2800828,AY.103,1.6908862047433724,0.8968889824208722,0.9456420388674861,0.6612145709392335,0.7372312336299315,10
2021-09,node_3327705,AY.4.5,2.476616546718016,44,36,1,128.393,19894993,117,2021-10,CzechRepublic/NRL_15215/2021|EPI_ISL_6603852|2021-10-18,8,0.9068933329999999,2.0794415416798357,2.7690025,2.322234428780467,6.589906972826612,0.16305261659692616,1.0664799884215925,0.9736697135615473,2.322234428780467,node_3327694,AY.4.5,2.476616546718016,node_2996433,AY.43,2.476616546718016,1.0,1.0,1.0664799884215925,1.0664799884215925,13
2021-07,node_2833060,AY.36,2.5019594147748845,43,36,1,123.092,11472596,111,2021-10,CzechRepublic/NRL_15099/2021|EPI_ISL_6603834|2021-10-17,8,0.9170741908000001,2.0794415416798357,2.5837774074074074,2.206828645309454,5.158519645883953,0.25608141387155386,1.1337352449601021,1.0098889244528204,2.206828645309454,node_2611937,AY.122,2.4662673813164995,node_2833059,AY.36,2.5019594147748845,1.0,1.0071840588047358,1.1175617946406824,1.1337352449601021,28
2021-07,node_3273705,B.1.617.2,2.300490794306824,36,30,1,123.092,11472596,111,2021-11,India/GA-NCCS-586999988/2021|EPI_ISL_15157245|2021-11-29,5,0.833122489,1.6094379124341003,2.5837774074074074,2.206828645309454,5.158519645883953,0.25608141387155386,1.0424419672077603,0.9285682894201415,2.206828645309454,node_3273704,B.1.617.2,2.2598138282262674,node_2642590,AY.122,2.326592123540462,0.9887813042219369,1.003178008445001,1.0240096497883655,1.0542694959509256,12
2021-09,node_3519520,B.1.617.2,1.816134793645072,21,20,0,128.393,19894993,117,2021-10,CzechRepublic/6SVAN67/2021|EPI_ISL_6192516|2021-10-19,5,0.5967105030000001,1.6094379124341003,2.7690025,2.322234428780467,6.589906972826612,0.16305261659692616,0.7820635036398217,0.714004534396295,2.322234428780467,node_2736998,B.1.617.2,1.903684578322774,node_2923766,AY.25.1,1.721773463406706,0.9540103514654529,1.0018788096517082,0.8197641696848424,0.7414296515752304,14
2021-09,node_3468403,AY.4,2.368888123829283,41,31,1,128.393,19894993,117,2021-09,Scotland/CVR11867/2021|OW402687.1|2021-09-23,9,0.8624206990000002,2.1972245773362196,2.7690025,2.322234428780467,6.589906972826612,0.16305261659692616,1.020090002314416,0.9313168096388502,2.322234428780467,node_2484150,AY.47,2.1461603937234224,node_3468341,AY.4,2.4077136373293198,0.9838745302190077,1.0403836854844468,0.9241790437369793,1.0368090350782295,36
2021-08,node_3428458,AY.4,2.299476031061685,41,31,1,124.956,15676958,118,2021-08,England/ALDP-1C72529/2021|OU601748.1|2021-08-23,23,0.8326812844,3.1354942159291497,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,1.0025781429444887,0.9065886682377952,2.293562898058315,node_3321958,AY.4,2.299476031061685,node_3428457,AY.4,2.298745841711226,1.0,1.0001587981986653,1.0025781429444887,1.0022597782939804,14
2021-08,node_3518926,B.1.617.2,2.476690025058358,43,34,1,124.956,15676958,118,2021-10,Germany/18900175/2021|OX444647.1|2021-10-04,10,0.9069230014,2.302585092994046,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,1.0798439524615064,0.9764568454400452,2.293562898058315,node_2547441,AY.60,2.1218937742952964,node_2998154,AY.43,2.476690025058358,1.0,1.0771533729173162,0.9251517698039368,1.0798439524615064,41
2021-07,node_2493836,AY.69,2.108510877348416,38,30,1,123.092,11472596,111,2021-07,SouthKorea/KDCA9538/2021|EPI_ISL_3773037|2021-07-19,14,0.7459819529999999,2.6390573296152584,2.5837774074074074,2.206828645309454,5.158519645883953,0.25608141387155386,0.9554483905354367,0.8510776671867218,2.206828645309454,node_2548713,B.1.617.2,2.089644111712688,node_2493827,AY.69,2.108510877348416,1.0,1.0044940612447344,0.9468991242950202,0.9554483905354367,24
2021-08,node_2930892,B.1.617.2,2.231754096208293,53,42,1,124.956,15676958,118,2021-10,Thailand/19890/2021|EPI_ISL_6599872|2021-10-26,12,0.8027878664999999,2.4849066497880004,2.578333333333333,2.293562898058315,3.334907867336748,0.18560654080897704,0.9730511851659494,0.8798886992449126,2.293562898058315,node_2726162,AY.85,2.226748416046838,node_2930891,B.1.617.2,2.231754096208293,1.0,1.0011227267782614,0.9708686942625202,0.9730511851659494,27
